"Time,""Car.Road.Route.DevAng"",""RPSensor.RP00.Path.DevDist"",""RPSensor.RP00.Route.CurveXY"",""Vhcl.Steer.Ang"""
"s,""deg"",""m"",""1/m"",""deg"""
79.561,-4.210701612,0.160588637,0.07422879338,13.12702207
79.571,-4.268152042,0.1609313935,0.0716086477,13.44359537
79.581,-4.311448613,0.1613691896,0.06899084151,13.67763266
79.591,-4.342133239,0.1618829072,0.06637600064,13.83842642
79.601,-4.361475481,0.1624559909,0.0637646839,13.93371524
79.611,-4.370499442,0.1630735099,0.06115736812,13.96977352
79.621,-4.370064444,0.1637215316,0.05855448544,13.95188781
79.631,-4.360937177,0.1643870771,0.05595638976,13.88476584
79.641,-4.343830967,0.165058285,0.05336338654,13.77276951
79.651,-4.319420724,0.1657245159,0.05077571422,13.62000806
79.661,-4.288337386,0.1663763374,0.04819355533,13.43031321
79.671,-4.251161946,0.1670054942,0.04561704025,13.2072008
79.681,-4.208502291,0.1676044911,0.04373306036,12.95387847
79.691,-4.178733764,0.1681613028,0.05093295127,12.75607021
79.701,-4.17572037,0.1686522812,0.05815147981,12.70874639
79.711,-4.198752623,0.1690734029,0.06539353728,12.80883428
79.721,-4.246229696,0.1694421768,0.07266370207,13.04733595
79.731,-4.31613455,0.169785738,0.07996612787,13.41231395
79.741,-4.406476611,0.1701320708,0.08730446547,13.89174117
79.751,-4.515535525,0.170506537,0.09468178451,14.47507008
79.761,-4.641926045,0.1709312797,0.102100499,15.11532861
79.771,-4.784656939,0.1714226007,0.109562315,15.69121091
79.781,-4.943530132,0.1719782203,0.1170680448,16.33268863
79.791,-5.11871894,0.1725888401,0.1246175766,17.04070094
79.801,-5.310159757,0.1732521206,0.1322097927,17.81521026
79.811,-5.517423561,0.1739730984,0.13984254,18.65446295
79.821,-5.739861911,0.1747592986,0.1475124806,19.5556296
79.831,-5.976786666,0.1756168455,0.1552149653,20.44301976
79.841,-6.227752157,0.1765452027,0.1629438847,21.31660781
79.851,-6.492812169,0.177532196,0.1706915051,22.23930834
79.861,-6.772087941,0.1785667539,0.1784484088,23.21184705
79.871,-7.065441159,0.179645136,0.1862033904,24.23392683
79.881,-7.372448353,0.1807693094,0.1939434558,25.27226588
79.891,-7.692590428,0.1819408834,0.2016536742,26.27174969
79.901,-8.025621924,0.1831520349,0.2093169838,27.3117997
79.911,-8.333905937,0.184403345,0.1917824745,28.29829249
79.921,-8.554671318,0.1857547611,0.1701779217,29.00875001
79.931,-8.688843558,0.1872620732,0.1486729831,29.43830403
79.941,-8.739953865,0.1889414489,0.1272918582,29.59742012
79.951,-8.712708239,0.1907813698,0.1060483083,29.50105298
79.961,-8.612289088,0.1927578151,0.08494725823,29.16617904
79.971,-8.443758434,0.1948452443,0.06398634613,28.60956983
79.981,-8.211812033,0.1970182359,0.0431576632,27.84685112
79.991,-7.920711069,0.1992523521,0.02244932763,26.89226727
80.001,-7.574268496,0.2015265077,0.001846892061,25.75854975
80.011,-7.176033451,0.2038221359,-0.01765776053,24.39381303
80.021,-6.767389624,0.2061049938,-0.01618041657,22.87777566
80.031,-6.38302712,0.2082909048,-0.01470193639,21.449163
80.041,-6.024443459,0.2103181332,-0.01322247647,20.11565561
80.051,-5.691464897,0.2121656835,-0.01174211688,18.69352993
80.061,-5.383327733,0.2138217986,-0.01026091818,17.36066287
80.071,-5.09928449,0.2152728438,-0.008778944612,16.13331711
80.081,-4.838276914,0.2165167481,-0.007296245079,15.00732283
80.091,-4.599081121,0.2175600082,-0.005812856369,13.63684448
80.101,-4.381468299,0.2183856219,-0.004328851588,12.39033065
80.111,-4.185826062,0.2189659476,-0.002844323171,11.27334111
80.121,-4.011825707,0.2192954868,-0.001359343412,10.28486757
80.131,-3.858140043,0.219392404,0.0001260324352,9.644190683
80.141,-3.72213219,0.219305411,0.001611771644,9.179116258
80.151,-3.60012409,0.2191058248,0.003097853158,8.765030905
80.161,-3.489171079,0.2188443989,0.004584222101,8.390474419
80.171,-3.387739992,0.2185424566,0.00607078569,8.049332073
80.181,-3.295314083,0.2182055414,0.007557433099,7.739482239
80.191,-3.211795594,0.2178359181,0.009044050239,7.460480103
80.201,-3.137103845,0.2174369842,0.01053052302,7.212023426
80.211,-3.070995082,0.2170130014,0.01201673318,6.993265694
80.221,-3.013073155,0.21656771,0.01350255962,6.802828062
80.231,-2.962887272,0.216103524,0.01498787291,6.639137024
80.241,-2.920000513,0.2156218737,0.01647253707,6.50067201
80.251,-2.885035279,0.2151236683,0.01903533563,6.388431935
80.261,-2.862030134,0.2146071792,0.02235944755,6.316270984
80.271,-2.851109942,0.2140702754,0.02568605728,6.285612398
80.281,-2.851804487,0.213513732,0.0290155597,6.294882246
80.291,-2.863578239,0.2129402757,0.03234830126,6.342228265
80.301,-2.88588329,0.2123534232,0.0356845893,6.425723488
80.311,-2.918196062,0.2117567062,0.0390246734,6.543512665
80.321,-2.96003332,0.2111535668,0.04236875102,6.693875869
80.331,-3.010950461,0.2105472684,0.04571694136,6.875231057
80.341,-3.070534471,0.2099408656,0.04906931147,7.086108458
80.351,-3.138395604,0.2093372345,0.05242583528,7.325123679
80.361,-3.214163962,0.2087389231,0.05578641221,7.590965748
80.371,-3.297492059,0.2081481367,0.05915084854,7.88240566
80.381,-3.388048844,0.2075669169,0.06251884997,8.198278013
80.391,-3.485517354,0.206997171,0.06589002907,8.537465217
80.401,-3.589591511,0.2064407617,0.06926388294,8.89888981
80.411,-3.69997847,0.2058995068,0.07263979316,9.281520434
80.421,-3.816396487,0.2053751051,0.07601701468,9.684365003
80.431,-3.938576622,0.2048691958,0.07939468324,10.17428766
80.441,-4.066013015,0.2043902278,0.08277180791,10.89408802
80.451,-4.197235467,0.2039725333,0.0861473158,11.63408183
80.461,-4.330500572,0.2036548257,0.08952001482,12.38319737
80.471,-4.463934725,0.2034601867,0.09176424891,13.13163757
80.481,-4.59005161,0.2034000456,0.09224761277,13.83881232
80.491,-4.707256379,0.2034801841,0.09273721278,14.49184502
80.501,-4.816195339,0.2036979944,0.09323300421,15.07065917
80.511,-4.917815323,0.2040431499,0.09373489767,15.48853528
80.521,-5.013525486,0.2044909298,0.09424283355,15.87864838
80.531,-5.104771267,0.2050141394,0.0947567001,16.24778767
80.541,-5.19255158,0.205594644,0.09527643025,16.60078893
80.551,-5.277372713,0.2062232792,0.0958019197,16.94016738
80.561,-5.359430608,0.2068953812,0.09633307904,17.26695267
80.571,-5.438803385,0.2076076716,0.09686980397,17.58156656
80.581,-5.515570018,0.2083571851,0.09741198272,17.88439667
80.591,-5.589860707,0.209141314,0.09795951098,18.17602356
80.601,-5.661847061,0.2099580914,0.09851227701,18.45720196
80.611,-5.731713495,0.2108061761,0.09907014668,18.72872931
80.621,-5.799637167,0.2116845995,0.09963300079,18.99137229
80.631,-5.865777306,0.2125925124,0.1002007127,19.24582416
80.641,-5.930274357,0.2135290653,0.1007731333,19.49269282
80.651,-5.993254253,0.2144933492,0.1013501287,19.73253663
80.661,-6.054834814,0.2154842913,0.1019315496,19.96586614
80.671,-6.115132579,0.2165006101,0.1025172323,20.16596849
80.681,-6.174348187,0.2175384909,0.1031070128,20.35684667
80.691,-6.2322699,0.2185923159,0.1028447226,20.54354136
80.701,-6.282981495,0.2196609229,0.1009123176,20.7062433
80.711,-6.324818966,0.2207479775,0.09897709638,20.83676139
80.721,-6.358061071,0.2218545526,0.09703993052,20.93602112
80.731,-6.383093288,0.2229788452,0.09510164708,21.00540218
80.741,-6.400357445,0.2241176665,0.09316302836,21.04653871
80.751,-6.410300067,0.2252676636,0.09122477472,21.06110067
80.761,-6.413341208,0.2264257222,0.08928755671,21.05066755
80.771,-6.409865496,0.2275889367,0.08735197037,21.01668395
80.781,-6.400222976,0.2287546098,0.08541856706,20.96046978
80.791,-6.384741071,0.2299201488,0.08348783851,20.88325791
80.801,-6.363728847,0.2310830951,0.08156022429,20.78620945
80.811,-6.337482991,0.2322411686,0.07963613421,20.67043603
80.821,-6.306286528,0.2333923131,0.07771589607,20.53699633
80.831,-6.270410531,0.2345345914,0.07579980791,20.38690634
80.841,-6.230113268,0.2356662601,0.07388812304,20.2211291
80.851,-6.185640197,0.236785695,0.07198104262,20.04057988
80.861,-6.137229949,0.237891227,0.07007872313,19.82090562
80.871,-6.08519031,0.2389790118,0.06818129122,19.57972651
80.881,-6.029916575,0.2400429398,0.0662888363,19.32547442
80.891,-5.971765197,0.2410780042,0.06440140307,19.0597903
80.901,-5.911001698,0.2420811653,0.06251898408,18.78389504
80.911,-5.847816469,0.2430506647,0.0606415607,18.49864755
80.921,-5.784253873,0.24398458,0.05995227396,18.21107609
80.931,-5.722521341,0.2448791862,0.05929580331,17.93190063
80.941,-5.66261375,0.2457322925,0.05863837898,17.66133122
80.951,-5.604441881,0.2465439588,0.05798010901,17.39902463
80.961,-5.547871264,0.2473154068,0.05732110143,17.1444037
80.971,-5.492761881,0.2480481416,0.05666146427,16.89685032
80.981,-5.4389878,0.2487436384,0.05600129068,16.65579586
80.991,-5.386443154,0.2494032681,0.05534068123,16.42075709
81.001,-5.335037014,0.2500283718,0.05467972532,16.19132249
81.011,-5.284689981,0.2506202161,0.05401851237,15.96712324
81.021,-5.235328629,0.2511799335,0.05335712433,15.74782464
81.031,-5.186883376,0.2517085969,0.05269563943,15.53311081
81.041,-5.139288055,0.25220716,0.05203413963,15.32268292
81.051,-5.092479487,0.2526764274,0.05137269199,15.11625581
81.061,-5.046397907,0.2531171441,0.050711371,14.88478069
81.071,-5.001083015,0.2535273731,0.05005024001,14.61971983
81.081,-4.956816558,0.2538989484,0.04938936234,14.36149086
81.091,-4.913884976,0.254224509,0.04872880876,14.11199343
81.101,-4.872394137,0.254501313,0.04806863144,13.87202839
81.111,-4.832279581,0.2547300458,0.04740888625,13.64129861
81.121,-4.793384641,0.254912734,0.0467496179,13.41890423
81.131,-4.755662358,0.255051434,0.04644115642,13.20401964
81.141,-4.722377565,0.2551466227,0.04732904211,13.01290412
81.151,-4.694864281,0.2551971674,0.04821833223,12.85535726
81.161,-4.672825822,0.2552054226,0.04910901934,12.72974239
81.171,-4.655849386,0.255176872,0.05000108853,12.63365102
81.181,-4.643479486,0.2551180124,0.05089453235,12.56435704
81.191,-4.635280271,0.2550351322,0.05178932101,12.51921888
81.201,-4.630865834,0.2549338937,0.05268543214,12.49587927
81.211,-4.629905765,0.2548193932,0.05358282849,12.49231391
81.221,-4.632114051,0.2546962798,0.05448146537,12.5067683
81.231,-4.637237974,0.2545687556,0.05538129807,12.53768601
81.241,-4.645045307,0.2544405758,0.05628226697,12.58364891
81.251,-4.655322181,0.2543151379,0.05718430877,12.6433533
81.261,-4.6678718,0.2541954219,0.05808735639,12.71559878
81.271,-4.682512738,0.2540841103,0.05899133161,12.79928653
81.281,-4.69908107,0.2539835274,0.05989614502,12.89341934
81.291,-4.717426531,0.253895849,0.06080170348,12.99709052
81.301,-4.737413373,0.2538229823,0.06170790642,13.10947787
81.311,-4.758917797,0.2537665963,0.06261464953,13.22983178
81.321,-4.781827533,0.2537283301,0.06352180243,13.35747009
81.331,-4.806037993,0.2537095845,0.06442925334,13.49176613
81.341,-4.831454835,0.2537117004,0.06533686072,13.63214701
81.351,-4.85315392,0.2537369132,0.06221664697,13.75810168
81.361,-4.858374746,0.2537960112,0.0575885959,13.79477126
81.371,-4.846901309,0.2538944781,0.0529654175,13.73715434
81.381,-4.819755575,0.254023999,0.04834783077,13.5908662
81.391,-4.778302302,0.2541684806,0.04373640195,13.36386657
81.401,-4.723967291,0.2543100417,0.03913155943,13.06465646
81.411,-4.658060233,0.254431814,0.03453357145,12.70112902
81.421,-4.581714511,0.2545183599,0.02994258888,12.28017591
81.431,-4.49588379,0.25455603,0.02535863034,11.80761645
81.441,-4.40137574,0.254532665,0.02078161016,11.288394
81.451,-4.298908812,0.2544375062,0.01621135697,10.72687986
81.461,-4.189147669,0.2542609274,0.01164761558,10.12709105
81.471,-4.072665192,0.2539957762,0.0070900633,9.690007593
81.481,-3.949314107,0.2536543906,0.002538261702,9.280846807
81.491,-3.818142881,0.2532682121,-0.002008328913,8.846442494
81.501,-3.678423247,0.2528600395,-0.006550221238,8.383668989
81.511,-3.530076869,0.2524374723,-0.01108786557,7.891874863
81.521,-3.373500968,0.2519996464,-0.0156216668,7.372297235
81.531,-3.209289555,0.2515440881,-0.02015199512,6.826967659
81.541,-3.038037071,0.2510688007,-0.02467917837,6.25796123
81.551,-2.860232727,0.250572592,-0.02920348756,5.667003427
81.561,-2.676257521,0.2500540912,-0.03372512013,5.055440651
81.571,-2.487610038,0.2495105565,-0.03571158648,4.320424762
81.581,-2.314328347,0.248920396,-0.03145288303,3.629141723
81.591,-2.164036647,0.2482474893,-0.02718636207,3.031819037
81.601,-2.036623733,0.2474751174,-0.0229128208,2.528827243
81.611,-1.931137434,0.2466061711,-0.01863294654,2.116586254
81.621,-1.846184393,0.2456522882,-0.01434736885,1.789344944
81.631,-1.780315007,0.2446261942,-0.01005668845,1.540962333
81.641,-1.732229513,0.2435394675,-0.005761482287,1.365873523
81.651,-1.700830919,0.2424027473,-0.001462317654,1.259351277
81.661,-1.685177619,0.24122639,0.00284024165,1.21732843
81.671,-1.684414879,0.2400205731,0.007145625073,1.236114333
81.681,-1.69772948,0.2387951761,0.01145324484,1.312203603
81.691,-1.724340004,0.2375592142,0.01576248556,1.442237175
81.701,-1.763496093,0.2363207787,0.02007269114,1.623000911
81.711,-1.814485911,0.2350871712,0.02438315749,1.851452176
81.721,-1.876640848,0.2338648736,0.02869312279,2.124736804
81.731,-1.949334767,0.2326598018,0.03300175443,2.440188674
81.741,-2.031981765,0.2314772904,0.03730814159,2.795316046
81.751,-2.124030734,0.2303223312,0.04161128029,3.1877783
81.761,-2.224961509,0.2291995734,0.04591006041,3.615368219
81.771,-2.334282319,0.2281134129,0.05020327121,4.075997471
81.781,-2.451531484,0.2270678878,0.05448956043,4.5677075
81.791,-2.576273794,0.2260667384,0.05876745284,5.074863575
81.801,-2.708517146,0.2251119316,0.06367524713,5.538763634
81.811,-2.852642679,0.2241950333,0.06979483366,6.04068693
81.821,-3.010106719,0.2233032435,0.07593786716,6.587281799
81.831,-3.180846939,0.222430557,0.08210813999,7.178570866
81.841,-3.364531862,0.2215772271,0.08830909431,7.813507832
81.851,-3.560695114,0.2207459509,0.09454376996,8.490488028
81.861,-3.768846843,0.2199397385,0.1008147225,9.207786832
81.871,-3.988540738,0.2191614658,0.1071240231,9.963814517
81.881,-4.21922953,0.2184185684,0.113473177,11.23872742
81.891,-4.458919232,0.2177595496,0.1198632717,12.58576968
81.901,-4.704508936,0.2172590643,0.1262949258,13.96236789
81.911,-4.953709676,0.2169677317,0.1327680498,15.26512149
81.921,-5.205838006,0.2168985158,0.1392816305,16.31546631
81.931,-5.462238192,0.2170191705,0.1458335817,17.37812766
81.941,-5.725006676,0.217287913,0.1524208188,18.46286419
81.951,-5.995643966,0.2176807821,0.1590391695,19.57691759
81.961,-6.274726784,0.2181906998,0.165683493,20.6213099
81.971,-6.562440827,0.2188097835,0.1723474264,21.63459581
81.981,-6.85913785,0.2195185274,0.179023236,22.67799603
81.991,-7.165074412,0.2202994376,0.1857018173,23.75288172
82.001,-7.480234718,0.2211437076,0.1923726201,24.85949022
82.011,-7.804391237,0.2220489234,0.199023664,25.89274931
82.021,-8.130115284,0.2230084389,0.1958152652,26.92506584
82.031,-8.397254236,0.2240439802,0.1793611348,27.78451028
82.041,-8.593638402,0.2252021283,0.1629484594,28.41468404
82.051,-8.721642981,0.2265048921,0.1466011852,28.82235414
82.061,-8.784647209,0.2279508561,0.1303362399,29.01807321
82.071,-8.78658186,0.2295248806,0.1141643897,29.01457957
82.081,-8.731463939,0.2312069833,0.09809093922,28.82513061
82.091,-8.623053466,0.2329778522,0.08211649954,28.4622324
82.101,-8.464781757,0.2348189205,0.06623784453,27.93730332
82.111,-8.259821434,0.2367110401,0.05044869334,27.26093187
82.121,-8.011096673,0.2386365682,0.03474036977,26.44289033
82.131,-7.724636823,0.2405811548,0.02482963167,25.49769116
82.141,-7.440494115,0.2425125837,0.02511960827,24.49519694
82.151,-7.170752007,0.2443810701,0.02540920302,23.48678095
82.161,-6.916264701,0.2461487651,0.02569839731,22.53474647
82.171,-6.677034757,0.2477987409,0.0259871725,21.63980212
82.181,-6.45237446,0.2493302077,0.02627551742,20.79971615
82.191,-6.2412802,0.2507498562,0.02656341717,20.01082416
82.201,-6.04278764,0.2520646155,0.0268508587,19.14961582
82.211,-5.85645922,0.2532704175,0.02713782527,18.33990883
82.221,-5.682244568,0.2543578148,0.02742429636,17.58345682
82.231,-5.519944754,0.2553246021,0.0277102571,16.879628
82.241,-5.369047515,0.2561766803,0.02799568884,16.22628111
82.251,-5.228830557,0.2569231987,0.02828057669,15.62025719
82.261,-5.098506702,0.2575730681,0.02856490202,15.05806601
82.271,-4.977375855,0.2581325471,0.02884864435,14.38222219
82.281,-4.86534965,0.2585927546,0.02913177945,13.74051736
82.291,-4.762809298,0.2589357793,0.02941427939,13.15494046
82.301,-4.669826942,0.259154439,0.02969612181,12.62644432
82.311,-4.58594624,0.2592541575,0.02997728437,12.15262213
82.321,-4.510366779,0.2592462599,0.03025774285,11.72881058
82.331,-4.442192098,0.2591426969,0.03053747863,11.3496497
82.341,-4.38059745,0.2589539886,0.0308164712,11.01016282
82.351,-4.32490622,0.2586891651,0.03109469451,10.70621598
82.361,-4.273542342,0.2583566606,0.03048448451,10.43022168
82.371,-4.223237998,0.2579664886,0.02952308394,10.16292905
82.381,-4.173537271,0.2575268447,0.02856222354,9.939339388
82.391,-4.124169089,0.2570458651,0.02760192566,9.781224772
82.401,-4.074589598,0.256538868,0.02664219402,9.623137478
82.411,-4.024260921,0.2560197413,0.02568303607,9.462914896
82.421,-3.972913265,0.2554952204,0.02472445928,9.299397601
82.431,-3.92052187,0.2549666464,0.02376646921,9.132404593
82.441,-3.86718791,0.2544333637,0.02280907519,8.962262869
82.451,-3.813039876,0.2538946569,0.02185227908,8.789424926
82.461,-3.758176807,0.2533501387,0.02089607716,8.614248498
82.471,-3.702656332,0.2527995408,0.01994046941,8.436946174
82.481,-3.646508333,0.2522425354,0.01898544654,8.25763492
82.491,-3.589755009,0.2516786456,0.01803099923,8.076394137
82.501,-3.532417063,0.2511075437,0.01707711443,7.893305788
82.511,-3.474521603,0.2505288422,0.01612378098,7.708463788
82.521,-3.416097657,0.2499423027,0.01517097745,7.521972298
82.531,-3.357174681,0.2493477762,0.01421868615,7.333934623
82.541,-3.297780635,0.2487451583,0.01326688565,7.144447667
82.551,-3.237940492,0.2481343895,0.01231555175,6.953598516
82.561,-3.17767645,0.2475154847,0.01136466023,6.761464008
82.571,-3.117009428,0.2468883991,0.01041418407,6.56811458
82.581,-3.055960341,0.2462531328,0.009464094415,6.373622377
82.591,-2.995810919,0.2456094474,0.01003995724,6.18083644
82.601,-2.943682914,0.2449527234,0.01205219142,6.0137683
82.611,-2.900589328,0.244277373,0.0140655553,5.877740383
82.621,-2.866250337,0.2435819656,0.01608008146,5.771897634
82.631,-2.840257838,0.2428680062,0.01809579879,5.694862062
82.641,-2.822159117,0.242138207,0.02011271939,5.645050345
82.651,-2.81151939,0.2413952798,0.02213085443,5.620923555
82.661,-2.807948054,0.2406417429,0.0241501946,5.621093029
82.671,-2.811099333,0.2398799807,0.02617071755,5.644326772
82.681,-2.820657969,0.2391123325,0.02819238603,5.689502071
82.691,-2.836327278,0.2383410186,0.03021515161,5.755564944
82.701,-2.857822311,0.2375681847,0.03223894164,5.841503667
82.711,-2.884868366,0.236795783,0.03426366299,5.94634622
82.721,-2.917202269,0.2360255867,0.03628920764,6.069161136
82.731,-2.954573224,0.2352591902,0.03831544518,6.20906177
82.741,-2.99674324,0.2344980836,0.04034221917,6.365209291
82.751,-3.043486708,0.2337435782,0.04236935079,6.536808407
82.761,-3.094589758,0.2329969704,0.04439663887,6.723105664
82.771,-3.149849192,0.2322594374,0.04642384127,6.923385173
82.781,-3.209070562,0.2315321118,0.04845070839,7.13696306
82.791,-3.2720686,0.2308160663,0.05047694966,7.36318747
82.801,-3.338666362,0.2301123738,0.05250224471,7.601433867
82.811,-3.408697361,0.2294219434,0.05452623963,7.85111827
82.821,-3.481562888,0.2287456244,0.0560127981,8.110726084
82.831,-3.554508243,0.2280859202,0.05697333068,8.37097679
82.841,-3.627012838,0.2274457067,0.05793661252,8.629378221
82.851,-3.69905426,0.22682634,0.05890265107,8.885804875
82.861,-3.770664527,0.2262279987,0.05987144262,9.140346396
82.871,-3.84189828,0.2256503999,0.06084296852,9.393186346
82.881,-3.912808452,0.2250932008,0.06181721389,9.644517678
82.891,-3.983439013,0.2245560884,0.06279414147,9.894497487
82.901,-4.05381387,0.2240389884,0.06377372146,10.23444626
82.911,-4.123651275,0.2235501111,0.06475589424,10.63807886
82.921,-4.192133742,0.2231111228,0.06574063748,11.03317031
82.931,-4.258538551,0.2227395326,0.06672788411,11.41492838
82.941,-4.322599751,0.2224417329,0.06771757454,11.78137657
82.951,-4.384440712,0.2222166657,0.06870961934,12.13305107
82.961,-4.444370074,0.222060889,0.06970392913,12.47171491
82.971,-4.502718248,0.221971184,0.07070039213,12.79932495
82.981,-4.559748195,0.2219450325,0.07169889659,13.11746834
82.991,-4.615641769,0.2219802588,0.0726993084,13.42726524
83.001,-4.670526182,0.2220745981,0.07370150089,13.72951392
83.011,-4.724502181,0.222225666,0.07470530272,14.024859
83.021,-4.777664533,0.2224311829,0.07571056485,14.31389895
83.031,-4.830107154,0.2226890177,0.07671710849,14.59722289
83.041,-4.880610855,0.2229970247,0.07505743951,14.87221314
83.051,-4.908320933,0.2233636379,0.06712006778,15.02335328
83.061,-4.906582223,0.2238015234,0.05919263139,15.01787547
83.071,-4.876912734,0.2243030369,0.0512772724,14.85843494
83.081,-4.821487028,0.2248452455,0.04337565601,14.54743593
83.091,-4.742773791,0.2253981084,0.03548899665,14.10540571
83.101,-4.643193899,0.2259308249,0.0276180841,13.54684734
83.111,-4.524896726,0.2264150977,0.01976335794,12.88478428
83.121,-4.38969142,0.2268262208,0.01192496158,12.1302302
83.131,-4.23910837,0.2271424681,0.004102806095,11.2925126
83.141,-4.074472204,0.2273447663,-0.003703353461,10.37969023
83.151,-3.896946191,0.2274172306,-0.01149386168,9.632756092
83.161,-3.706833419,0.2273672223,-0.01926922239,8.993481957
83.171,-3.502990259,0.2272382975,-0.0270300936,8.30975951
83.181,-3.284310648,0.2270686775,-0.03477692232,7.576839209
83.191,-3.050614224,0.2268735617,-0.04250980169,6.793439113
83.201,-2.802535556,0.226652801,-0.0502284579,5.961480212
83.211,-2.541090208,0.2264022231,-0.0579322651,5.084418156
83.221,-2.2673804,0.2261171937,-0.0656202063,4.012394321
83.231,-1.982867795,0.2257806957,-0.07329075038,2.88190257
83.241,-1.689242222,0.2253667861,-0.08094184101,1.715916353
83.251,-1.387832902,0.2248563021,-0.08857094496,0.5204317755
83.261,-1.079482189,0.2242391407,-0.09617494047,-0.700746854
83.271,-0.7874474636,0.2235045582,-0.08717785031,-1.873141443
83.281,-0.5452282978,0.2226117402,-0.07628002763,-2.845385389
83.291,-0.3522853464,0.2215366066,-0.06536622345,-3.615092877
83.301,-0.2066458587,0.2202830166,-0.05443689972,-4.189828126
83.311,-0.1056904838,0.2188711911,-0.04349150881,-4.580390308
83.321,-0.04665342175,0.2173272222,-0.03252867982,-4.79848295
83.331,-0.02692042936,0.2156782895,-0.02154638804,-4.855322078
83.341,-0.04417044448,0.2139504552,-0.01054209936,-4.760954474
83.351,-0.09638321016,0.2121678144,0.0004870624107,-4.524159066
83.361,-0.1817632787,0.2103527784,0.01154415589,-4.152736783
83.371,-0.2986668657,0.2085261196,0.02263225615,-3.653819624
83.381,-0.4455544638,0.2067068368,0.03375427797,-3.034064248
83.391,-0.6209726967,0.2049121112,0.04491280019,-2.299738636
83.401,-0.8235636907,0.2031571865,0.05610985309,-1.456692203
83.411,-1.052074346,0.2014553845,0.06734671444,-0.5103065
83.421,-1.30536018,0.1998182684,0.07862369716,0.5345126911
83.431,-1.582354881,0.198256433,0.08993989229,1.67321625
83.441,-1.882037338,0.1967803687,0.101292938,2.901448864
83.451,-2.203426776,0.1954004914,0.1126787588,4.215017011
83.461,-2.545584686,0.1941268444,0.124091275,5.515010796
83.471,-2.907912785,0.1929606646,0.1355221272,6.759220291
83.481,-3.29063583,0.1918821335,0.1469602287,8.070669584
83.491,-3.694087432,0.1908709407,0.1583915651,9.450990239
83.501,-4.118051801,0.189920634,0.1697989851,11.47302938
83.511,-4.557443006,0.1890785098,0.1765510738,13.93687506
83.521,-4.974461072,0.18847844,0.1747952998,15.96756208
83.531,-5.356144007,0.1882266998,0.1730858535,17.57805584
83.541,-5.703515912,0.1883186251,0.1714232713,19.03632689
83.551,-6.020195508,0.1887023896,0.1698081791,20.30760613
83.561,-6.310306948,0.1893272251,0.1682411432,21.34154995
83.571,-6.577939808,0.1901422143,0.1667227298,22.28972538
83.581,-6.826385385,0.1911050528,0.1652534604,23.16519515
83.591,-7.057753781,0.1921875477,0.1638338566,23.97651236
83.601,-7.273291933,0.1933711618,0.1624643654,24.72875698
83.611,-7.473845076,0.1946422607,0.1611454934,25.38080442
83.621,-7.660273387,0.1959861517,0.1598776877,25.95755756
83.631,-7.820348267,0.1973899454,0.1508248001,26.45657803
83.641,-7.941748906,0.1988571435,0.1417224705,26.8307119
83.651,-8.025725231,0.200392738,0.1325894743,27.08331621
83.661,-8.073843061,0.201994583,0.1234385073,27.21934796
83.671,-8.087841534,0.2036564052,0.1142804995,27.24445745
83.681,-8.069480278,0.2053705752,0.1051246449,27.16442129
83.691,-8.020451471,0.207129389,0.09597858787,26.98483341
83.701,-7.942377284,0.2089246362,0.08684848994,26.71104527
83.711,-7.836840613,0.21074678,0.07773923129,26.34831611
83.721,-7.705351783,0.2125865519,0.0686544925,25.9016832
83.731,-7.549332329,0.2144358605,0.059596885,25.37587473
83.741,-7.37012182,0.216287598,0.05056807399,24.74907508
83.751,-7.169083733,0.2181329131,0.04156893119,23.99986478
83.761,-6.947809076,0.2199560553,0.03259971738,23.17811274
83.771,-6.707907639,0.2217408866,0.02366012521,22.28995248
83.781,-6.450794979,0.2234757245,0.014749364,21.34078156
83.791,-6.177670647,0.2251526564,0.005866274703,20.33512155
83.801,-5.889608264,0.2267647237,-0.002990460256,19.158367
83.811,-5.587988809,0.2282945812,-0.01182212401,17.87140394
83.821,-5.274714916,0.2297110111,-0.02062990889,16.53775141
83.831,-4.951535968,0.2309882045,-0.02941500396,15.16549977
83.841,-4.620041264,0.2321080118,-0.03663889319,13.34815542
83.851,-4.311976672,0.2330159843,-0.02937540598,11.58404899
83.861,-4.050417131,0.2336133569,-0.02210519463,10.08653765
83.871,-3.835528701,0.2338583469,-0.01482695248,9.303556332
83.881,-3.663442507,0.2338094711,-0.007538713049,8.707109192
83.891,-3.528001346,0.2335721999,-0.0002382944076,8.240799356
83.901,-3.424017048,0.2332218438,0.007076241542,7.884868797
83.911,-3.348379958,0.2327918857,0.01440655999,7.627374926
83.921,-3.299602161,0.2322946489,0.0217541568,7.462590631
83.931,-3.27698036,0.2317385972,0.0291203931,7.387818841
83.941,-3.279925452,0.2311345041,0.03650646657,7.400891823
83.951,-3.307643428,0.230494529,0.04391333088,7.498965658
83.961,-3.359135159,0.2298294008,0.05134161562,7.678492063
83.971,-3.433321261,0.2291472703,0.05879156664,7.935655524
83.981,-3.529158422,0.228453964,0.06626298279,8.266777982
83.991,-3.645697248,0.2277539819,0.07375514507,8.668518622
84.001,-3.782078627,0.2270513922,0.08126675338,9.1378585
84.011,-3.937509832,0.2263501883,0.08879587054,9.672014313
84.021,-4.111237833,0.2256544828,0.09633984417,10.43926485
